@RELATION CoughTest_dataset

@ATTRIBUTE MEAN_GFCC1	REAL
@ATTRIBUTE MEAN_GFCC2	REAL
@ATTRIBUTE MEAN_GFCC3	REAL
@ATTRIBUTE MEAN_GFCC4	REAL
@ATTRIBUTE MEAN_GFCC5	REAL
@ATTRIBUTE MEAN_GFCC6	REAL
@ATTRIBUTE MEAN_GFCC7	REAL
@ATTRIBUTE MEAN_GFCC8	REAL
@ATTRIBUTE MEAN_GFCC9	REAL
@ATTRIBUTE MEAN_GFCC10	REAL
@ATTRIBUTE MEAN_GFCC11	REAL
@ATTRIBUTE MEAN_GFCC12	REAL
@ATTRIBUTE MEAN_GFCC13	REAL
@ATTRIBUTE MEAN_GFCC14	REAL
@ATTRIBUTE MEAN_GFCC15	REAL
@ATTRIBUTE MEAN_GFCC16	REAL
@ATTRIBUTE MEAN_GFCC17	REAL
@ATTRIBUTE MEAN_GFCC18	REAL
@ATTRIBUTE MEAN_GFCC19	REAL
@ATTRIBUTE MEAN_GFCC20	REAL
@ATTRIBUTE MEAN_GFCC21	REAL
@ATTRIBUTE MEAN_GFCC22	REAL
@ATTRIBUTE MEAN_GFCC23	REAL
@ATTRIBUTE MEAN_GFCC24	REAL
@ATTRIBUTE MEAN_GFCC25	REAL
@ATTRIBUTE MEAN_GFCC26	REAL
@ATTRIBUTE MEAN_GFCC27	REAL
@ATTRIBUTE MEAN_GFCC28	REAL
@ATTRIBUTE MEAN_GFCC29	REAL
@ATTRIBUTE MEAN_GFCC30	REAL
@ATTRIBUTE MEAN_GFCC31	REAL
@ATTRIBUTE MEAN_GFCC32	REAL
@ATTRIBUTE MEAN_GFCC33	REAL
@ATTRIBUTE MEAN_GFCC34	REAL
@ATTRIBUTE MEAN_GFCC35	REAL
@ATTRIBUTE MEAN_GFCC36	REAL
@ATTRIBUTE MEAN_GFCC37	REAL
@ATTRIBUTE MEAN_GFCC38	REAL
@ATTRIBUTE MEAN_GFCC39	REAL
@ATTRIBUTE MEAN_GFCC40	REAL
@ATTRIBUTE STD_GFCC1	REAL
@ATTRIBUTE STD_GFCC2	REAL
@ATTRIBUTE STD_GFCC3	REAL
@ATTRIBUTE STD_GFCC4	REAL
@ATTRIBUTE STD_GFCC5	REAL
@ATTRIBUTE STD_GFCC6	REAL
@ATTRIBUTE STD_GFCC7	REAL
@ATTRIBUTE STD_GFCC8	REAL
@ATTRIBUTE STD_GFCC9	REAL
@ATTRIBUTE STD_GFCC10	REAL
@ATTRIBUTE STD_GFCC11	REAL
@ATTRIBUTE STD_GFCC12	REAL
@ATTRIBUTE STD_GFCC13	REAL
@ATTRIBUTE STD_GFCC14	REAL
@ATTRIBUTE STD_GFCC15	REAL
@ATTRIBUTE STD_GFCC16	REAL
@ATTRIBUTE STD_GFCC17	REAL
@ATTRIBUTE STD_GFCC18	REAL
@ATTRIBUTE STD_GFCC19	REAL
@ATTRIBUTE STD_GFCC20	REAL
@ATTRIBUTE STD_GFCC21	REAL
@ATTRIBUTE STD_GFCC22	REAL
@ATTRIBUTE STD_GFCC23	REAL
@ATTRIBUTE STD_GFCC24	REAL
@ATTRIBUTE STD_GFCC25	REAL
@ATTRIBUTE STD_GFCC26	REAL
@ATTRIBUTE STD_GFCC27	REAL
@ATTRIBUTE STD_GFCC28	REAL
@ATTRIBUTE STD_GFCC29	REAL
@ATTRIBUTE STD_GFCC30	REAL
@ATTRIBUTE STD_GFCC31	REAL
@ATTRIBUTE STD_GFCC32	REAL
@ATTRIBUTE STD_GFCC33	REAL
@ATTRIBUTE STD_GFCC34	REAL
@ATTRIBUTE STD_GFCC35	REAL
@ATTRIBUTE STD_GFCC36	REAL
@ATTRIBUTE STD_GFCC37	REAL
@ATTRIBUTE STD_GFCC38	REAL
@ATTRIBUTE STD_GFCC39	REAL
@ATTRIBUTE STD_GFCC40	REAL
@ATTRIBUTE class 	{CoughTest}

@DATA
-588.74798584,-121.670158386,-74.4342575073,-39.3657188416,-29.3412151337,-18.1022548676,-7.5230846405,-0.407060086727,-12.0383930206,-1.39618420601,0.191153764725,-1.22540843487,6.9253783226,-5.00189447403,-4.12805223465,-2.21404004097,-3.07015514374,-1.07517671585,2.15988469124,-0.942317187786,0.806549608707,-2.95236039162,-1.3443287611,-0.403938829899,-0.902072370052,1.3899846077,-0.535782873631,0.0675264820457,0.176583901048,-0.596322059631,0.219836577773,-0.375731915236,-0.418491661549,0.215194925666,0.579224824905,-0.0229156836867,-0.651742577553,-0.206947639585,0.0083187436685,0.0511318035424,424.5078125,34.532875061,60.653503418,35.6391296387,38.7744255066,28.859254837,19.6966228485,11.7059326172,17.7833385468,8.39155387878,7.90459394455,11.8544692993,12.4513587952,7.46803092957,7.49287986755,8.16639709473,8.43387508392,6.25139379501,5.33838272095,5.33686923981,5.0143866539,5.79592323303,4.56659507751,4.3261475563,3.36329293251,3.74143648148,3.19413375854,3.03739452362,2.87531781197,2.79670023918,2.4873020649,2.49448013306,2.45942306519,2.06170010567,2.09954762459,2.22606062889,1.70916295052,1.90280652046,1.53076422215,1.78427875042,CoughTest
-588.481506348,-121.666877747,-74.5705566406,-39.4848442078,-29.3160820007,-18.017080307,-7.46740341187,-0.412284880877,-12.1426458359,-1.60298395157,0.296111375093,-1.17666077614,6.99316978455,-4.91343450546,-4.22283554077,-2.31214475632,-2.94438099861,-0.943397045135,2.12749624252,-1.00850486755,0.702791929245,-3.05073595047,-1.31309318542,-0.337318152189,-0.785663187504,1.3642963171,-0.571777582169,0.0178785230964,0.127107277513,-0.536603391171,0.28753939271,-0.360472172499,-0.422370493412,0.218358173966,0.496936112642,0.0102277714759,-0.620209693909,-0.276882529259,0.0041672536172,0.0568815246224,424.277374268,34.5343360901,60.5329780579,35.5181312561,38.8146820068,28.8778438568,19.7188911438,11.7152099609,17.6964855194,8.34842777252,7.90739774704,11.7722549438,12.4121332169,7.46796941757,7.40345239639,8.16678905487,8.41578960419,6.28223991394,5.43966054916,5.26122760773,4.97221279144,5.74290037155,4.55237913132,4.29986715317,3.39406561852,3.72161006927,3.14455318451,3.02954220772,2.88849687576,2.77724385262,2.4937543869,2.50335478783,2.43970251083,2.04481911659,2.09126281738,2.2400701046,1.73721599579,1.86060011387,1.53102886677,1.78503906727,CoughTest
-588.383178711,-121.87966156,-74.6515579224,-39.5170860291,-29.2626190186,-17.8306369781,-7.30346393585,-0.466935664415,-11.9234380722,-1.72144734859,0.0131683154032,-1.14616858959,7.00904130936,-4.97406435013,-4.1745967865,-2.22931218147,-2.91637396812,-0.91712975502,1.83453953266,-0.893327355385,0.893560349941,-3.11786031723,-1.33295750618,-0.326563835144,-0.676596581936,1.24933600426,-0.628726005554,-0.00216548284516,0.235711291432,-0.531115829945,0.217786818743,-0.361713558435,-0.440404474735,0.178585767746,0.564103782177,0.0254013426602,-0.601185917854,-0.25623524189,-0.0222947485745,0.04512155056,424.193084717,34.4628334045,60.4670028687,35.5053787231,38.8782577515,29.0100765228,19.8675231934,11.6936922073,17.8441505432,8.28110218048,7.9501080513,11.7415075302,12.4499053955,7.37762355804,7.42470645905,8.2056312561,8.4774980545,6.35815286636,5.60880184174,5.29217481613,4.89615345001,5.70263719559,4.51037406921,4.31438589096,3.36708831787,3.72307801247,3.12338399887,3.07306337357,2.85590624809,2.80349588394,2.50761818886,2.48531770706,2.41382002831,2.05924272537,2.10328316689,2.23371911049,1.78358268738,1.88388395309,1.56262683868,1.7718102932,CoughTest
-589.519897461,-121.457855225,-74.2978591919,-39.3562164307,-29.2461986542,-17.7501487732,-7.49009370804,-0.497563511133,-12.0104904175,-1.8029640913,0.191847205162,-1.44520711899,7.23754453659,-4.73311710358,-4.1498913765,-2.3969976902,-3.11444401741,-0.724140644073,1.83911728859,-0.943107783794,0.834218621254,-3.16267371178,-1.27801167965,-0.273490518332,-0.586605906487,1.25126254559,-0.720159471035,-0.0399147197604,0.237360015512,-0.545445859432,0.241877496243,-0.306472092867,-0.472465753555,0.202905699611,0.576384723186,-0.0482883602381,-0.533388853073,-0.262906223536,-0.0770874768496,0.0482320263982,425.296630859,34.9079818726,60.8164672852,35.6753959656,38.8915214539,29.0889167786,19.8203468323,11.6237878799,17.7596511841,8.12044620514,7.9689283371,11.7512273788,12.3162431717,7.5437374115,7.41054534912,8.09906387329,8.3613910675,6.36380052567,5.56984949112,5.25667381287,4.90540647507,5.67065000534,4.47605705261,4.28622198105,3.37176966667,3.69697403908,3.07935929298,3.08215737343,2.87643814087,2.79726529121,2.50220704079,2.501734972,2.39412164688,2.01873636246,2.07224297523,2.19702410698,1.77681362629,1.87252652645,1.59871721268,1.77281165123,CoughTest
-566.621826172,-121.909431458,-78.536819458,-41.7200393677,-30.7564086914,-18.9747123718,-8.48862266541,-1.3222424984,-12.4593982697,-2.34537172318,0.380834847689,-1.77722644806,7.06574821472,-4.84849262238,-4.25688552856,-2.30108880997,-3.23964452744,-0.848826527596,1.82379996777,-0.887778759003,0.795443117619,-3.05618619919,-1.52737367153,-0.313738077879,-0.691107273102,1.28481686115,-0.638251543045,-0.0936729758978,0.319752305746,-0.554666221142,0.337684541941,-0.275379508734,-0.553783297539,0.17667850852,0.603538691998,-0.0608299449086,-0.581961870193,-0.301735371351,-0.119467489421,-0.0645730346441,426.158874512,35.5671463013,61.5233078003,36.7575874329,38.8330688477,29.0254745483,20.3352298737,11.9714317322,17.4826564789,8.50508594513,8.10041999817,12.0210409164,12.6026124954,7.56056880951,7.36263418198,8.24972820282,8.30073928833,6.47100067139,5.6187877655,5.30159235001,4.98909187317,5.78574609756,4.42981338501,4.32334804535,3.4754524231,3.66107559204,3.16530489922,3.12659549713,2.87373614311,2.77579092979,2.54540371895,2.51445913315,2.37279653549,2.01991486549,2.05178260803,2.21325850487,1.81611216068,1.8556252718,1.59235465527,1.76623880863,CoughTest
-527.356750488,-125.206367493,-84.118019104,-44.9360313416,-32.1338386536,-21.896730423,-9.82901096344,-2.07964468002,-14.0791578293,-3.0658955574,1.24182844162,-2.56922960281,6.39237213135,-4.75756216049,-4.84099149704,-2.50088572502,-3.4303791523,-0.847929298878,1.82122576237,-1.32717990875,0.594988465309,-3.10797023773,-1.68702888489,-0.300314366817,-1.08766615391,1.27223479748,-0.451455771923,-0.0220254100859,0.28970426321,-0.745512485504,0.303166687489,-0.231403887272,-0.604776442051,0.279181480408,0.615908205509,-0.182268187404,-0.596476018429,-0.249055251479,-0.232829838991,-0.0410072468221,424.652008057,38.156829834,61.4051094055,36.9271507263,38.2811508179,29.47514534,20.6313037872,12.4205417633,17.3383388519,9.11411094666,8.97015857697,12.6323156357,13.4019994736,7.92194843292,7.4586353302,8.48081016541,8.36052894592,6.62996244431,5.63500070572,5.64797925949,5.12809276581,5.7535982132,4.4675412178,4.40497922897,3.83458709717,3.61914849281,3.3076415062,3.05697154999,2.84755277634,2.80054759979,2.59971117973,2.59978556633,2.3754696846,2.03215551376,2.08680939674,2.24186444283,1.78650283813,1.86178946495,1.58148777485,1.79452371597,CoughTest
-491.863220215,-129.796600342,-91.2218780518,-49.2302856445,-33.4361724854,-25.4962291718,-11.1185159683,-1.99420046806,-15.5237216949,-3.96362447739,1.69954442978,-2.68025970459,5.96804952621,-4.8345656395,-4.7226433754,-2.61992311478,-3.71705245972,-0.98479282856,2.09361696243,-1.94630265236,0.880364656448,-3.14979505539,-1.90018975735,-0.201312869787,-1.39715182781,1.34729611874,-0.244678750634,-0.22214064002,0.364162296057,-0.835507035255,0.297382861376,-0.1530521065,-0.61189776659,0.390422910452,0.554934799671,-0.28029936552,-0.596627295017,-0.191694676876,-0.303892791271,-0.0563566423953,416.783508301,41.7858467102,61.8097457886,37.3336830139,37.504699707,30.5774211884,20.6312561035,12.5266942978,16.9343852997,9.95305633545,9.51267910004,12.819817543,14.1035318375,8.3111371994,7.62699508667,8.57983493805,8.24343681335,6.8914103508,5.74234676361,6.13416910172,5.10719871521,5.7427649498,4.41956806183,4.43847322464,4.08203458786,3.62355160713,3.42467713356,3.10537338257,2.8859539032,2.87819695473,2.60352277756,2.66057658195,2.42143249512,2.00152873993,2.13214087486,2.25512886047,1.77365922928,1.94890224934,1.59498250484,1.77360570431,CoughTest
-475.032714844,-130.470413208,-95.1253814697,-51.7723884583,-34.4515190125,-27.8836345673,-11.9429645538,-1.51530444622,-16.3960475922,-4.97826480865,1.65869283676,-2.48969388008,5.82498311996,-4.88442230225,-4.68299055099,-2.36435437202,-3.49568367004,-1.15896189213,2.15781354904,-2.29148864746,1.19189620018,-2.99778342247,-1.96216499805,-0.185930535197,-1.47128987312,1.38830184937,-0.0443536527455,-0.106090210378,0.347206473351,-0.78702300787,0.285906285048,0.0400717109442,-0.671510338783,0.304345875978,0.566834747791,-0.275392830372,-0.640513837337,-0.130058094859,-0.384576618671,-0.031967818737,407.075775146,42.1380805969,60.3050384521,37.0853919983,37.0060501099,30.5454845428,20.4224338531,12.8654661179,16.4959011078,10.5446405411,9.55011558533,12.9033889771,14.1884174347,8.25600719452,7.63235330582,8.69826126099,8.39235973358,6.86223602295,5.80755519867,6.25789165497,5.10478448868,5.88154411316,4.41685962677,4.51044654846,4.09371376038,3.64375901222,3.46691131592,3.13863587379,2.90165257454,2.93479919434,2.6461956501,2.72951006889,2.40157675743,2.03378009796,2.11509633064,2.24463486671,1.73761379719,2.00321125984,1.59418582916,1.72981333733,CoughTest
-474.351013184,-130.345993042,-95.4293518066,-51.8021240234,-34.9050559998,-28.0496177673,-11.8770246506,-1.36957335472,-16.3033256531,-4.74943447113,1.62111794949,-2.46424531937,5.70835065842,-4.99065494537,-4.72564649582,-2.3908367157,-3.42558240891,-1.16068637371,2.17001199722,-2.39013314247,1.46790766716,-2.84308648109,-2.10619664192,-0.341671437025,-1.56848943233,1.34294629097,-0.0145443286747,-0.0344117209315,0.423433840275,-0.79569196701,0.264888733625,0.0903460904956,-0.691584825516,0.278706908226,0.587748289108,-0.265306532383,-0.655312955379,-0.170877471566,-0.416242003441,-0.00092518387828,406.278808594,42.2038192749,59.9426422119,37.0249252319,36.5375328064,30.4106445312,20.4843845367,12.8633050919,16.5633831024,10.6513566971,9.59579753876,12.8330249786,14.1937122345,8.27774620056,7.61274623871,8.70201873779,8.46078777313,6.86782932281,5.82535982132,6.25217580795,5.12912273407,5.96382474899,4.29825735092,4.50149297714,4.06543254852,3.67011141777,3.48867821693,3.15278410912,2.87928128242,2.94272184372,2.62748837471,2.73929476738,2.3650534153,2.04702591896,2.15772366524,2.25214076042,1.75782060623,1.99435532093,1.56338274479,1.72927820683,CoughTest
-493.149902344,-129.420883179,-92.5623397827,-49.9958534241,-32.9638786316,-27.7003059387,-11.7146463394,-0.687440037727,-15.7680149078,-4.56578922272,1.89503860474,-2.56381964684,5.37968158722,-4.66239929199,-4.54482078552,-2.43813347816,-3.217441082,-1.20099556446,2.38029026985,-2.41179394722,1.35810065269,-2.87110257149,-2.10051655769,-0.321500778198,-1.46986722946,1.46565592289,-0.152357593179,-0.023962687701,0.396846175194,-0.737474441528,0.33334890008,0.0775023698807,-0.653760075569,0.291698664427,0.494730204344,-0.214663937688,-0.694664061069,-0.187340006232,-0.419243007898,-0.0418001785874,408.923797607,41.9166793823,61.0344619751,36.9093856812,36.1863174438,30.5563755035,20.3748683929,12.0458593369,16.7069282532,10.8048591614,9.5399274826,12.7280426025,14.1665563583,8.25082302094,7.71048498154,8.77411270142,8.28293323517,6.83096837997,5.54057455063,6.1898651123,5.17963266373,5.97271823883,4.27289056778,4.43878889084,4.10050296783,3.54057788849,3.49891495705,3.18661499023,2.88648676872,2.95825362206,2.5857424736,2.72120404243,2.36368536949,2.05190420151,2.17007446289,2.26587295532,1.74490201473,1.99490737915,1.59156620502,1.76075088978,CoughTest
-541.695495605,-129.042053223,-88.5871353149,-45.879447937,-30.2261333466,-25.0667972565,-9.35703754425,0.390311777592,-14.3246088028,-4.50289487839,2.0888466835,-2.30288553238,4.9732465744,-4.41056108475,-4.04895114899,-2.1151702404,-2.89791727066,-1.35776865482,2.12782979012,-2.24863505363,1.45594227314,-2.42940711975,-1.99086165428,-0.372410923243,-1.52799701691,1.55654168129,-0.131751328707,-0.104821354151,0.472960114479,-0.76520049572,0.580113649368,-0.0069660875015,-0.556625306606,0.205670461059,0.458547383547,-0.0372654646635,-0.691161513329,-0.172153070569,-0.361382514238,-0.114421822131,402.595581055,41.7582931519,62.7483062744,36.425819397,36.3398475647,30.9778404236,18.9998912811,11.0636835098,17.2070884705,10.7032938004,9.09305000305,12.5015201569,14.3350744247,8.30588054657,7.57168674469,8.8330783844,8.20355796814,6.6079211235,5.51749038696,6.13722991943,5.08080768585,5.73260402679,4.27092552185,4.12543344498,4.12224531174,3.40218663216,3.4390411377,3.10812735558,2.86303806305,2.92044711113,2.4438855648,2.68003773689,2.36738085747,2.0173830986,2.16028428078,2.14790892601,1.77242100239,1.96755361557,1.6149187088,1.82448661327,CoughTest
-590.90222168,-130.078826904,-83.0040359497,-41.5089759827,-26.641954422,-21.5049343109,-7.3300113678,0.581825017929,-13.3542556763,-4.76030778885,2.14714217186,-3.02245235443,4.33544158936,-4.0425028801,-3.80059599876,-1.79383909702,-2.02855563164,-1.20850121975,1.87549889088,-2.4026248455,1.20575547218,-1.75230932236,-1.62127315998,-0.426538050175,-1.47905373573,1.22242939472,-0.184548422694,0.0485605411232,0.59835422039,-0.681362271309,0.623780786991,0.0196001436561,-0.403798401356,0.122780248523,0.237176552415,-0.0218036230654,-0.583965301514,-0.0454483479261,-0.401466459036,-0.0644188299775,389.092346191,41.168674469,63.2112083435,35.8596420288,36.0418281555,29.931640625,18.0554828644,11.0277967453,17.3889217377,10.5605964661,8.8077545166,11.8602399826,13.9790277481,8.35384750366,7.61227083206,8.73749828339,7.20501756668,6.63015699387,5.36570262909,5.99559497833,5.0003786087,5.16644334793,4.09935474396,4.12738370895,4.11729955673,3.49664330482,3.43213033676,3.02249765396,2.83559656143,2.92409682274,2.48879694939,2.72039937973,2.17587685585,1.97042763233,2.00448346138,2.08912873268,1.79515469074,1.89665210247,1.64457380772,1.88732731342,CoughTest
-639.448364258,-130.419250488,-77.2817687988,-38.3275260925,-22.3883781433,-17.2730674744,-5.5509018898,0.0989308953285,-12.1359205246,-4.39777088165,2.21982049942,-3.8749806881,2.8001871109,-3.35001301765,-3.53766846657,-1.0771818161,-1.1861988306,-1.16413640976,1.64281117916,-2.60494494438,1.09616518021,-1.40335118771,-1.45408773422,-0.237936004996,-1.29994034767,1.01814901829,-0.0931658372283,0.0345405600965,0.509685635567,-0.48122125864,0.625682532787,0.0182181503624,-0.16879491508,0.0976782739162,0.0553389489651,-0.178608208895,-0.453634470701,0.0792939439416,-0.396505534649,-0.0203741639853,370.262695312,41.0160827637,63.1653518677,35.5699195862,34.4105072021,27.4922981262,17.3755321503,10.7785511017,17.4851093292,10.6897668839,8.79960155487,11.0548744202,12.5132637024,8.05267810822,7.80294370651,8.1031703949,6.07121372223,6.52757883072,5.35512971878,5.84123277664,4.9595823288,4.94392824173,3.99195861816,4.13786220551,4.20964288712,3.5067358017,3.42678999901,3.0562646389,2.85951447487,2.82988381386,2.49473977089,2.7618830204,2.09321641922,1.93255841732,1.94100522995,2.01493167877,1.72229027748,1.80196225643,1.65788674355,1.90434205532,CoughTest
-683.12902832,-131.353805542,-72.9011535645,-35.1070137024,-17.8860740662,-13.919377327,-4.01999855042,-0.0697585716844,-10.797170639,-4.57956409454,2.41654825211,-4.49292564392,1.10055041313,-2.70862603188,-3.45929718018,-0.176367357373,-0.438430100679,-1.11483108997,1.33848237991,-2.65293931961,0.940609872341,-0.993374288082,-1.1853659153,-0.1961953789,-1.19213318825,0.634381532669,-0.0321122556925,0.222307309508,0.436837464571,-0.169104278088,0.446518391371,0.269480079412,-0.0936512947083,-3.28562382492e-05,-0.154145345092,-0.109467819333,-0.412046164274,0.143729954958,-0.342003792524,0.00401201937348,344.866210938,40.3821372986,62.6707763672,34.6824951172,30.8952178955,25.5617198944,16.6928710938,10.6543149948,17.3705196381,10.5090675354,8.8294916153,10.6072072983,10.3754062653,7.7600903511,7.81095504761,6.94260787964,5.66164731979,6.37897109985,5.33568048477,5.91620397568,4.94195890427,4.71358060837,3.95229697227,4.12106704712,4.1951880455,3.3670167923,3.46574425697,2.93980097771,2.86990714073,2.65486955643,2.3204100132,2.50819706917,2.09824538231,1.8164242506,1.7661819458,1.95816814899,1.68750786781,1.70925700665,1.69411039352,1.82935965061,CoughTest
-680.685058594,-131.45954895,-71.279838562,-35.0671691895,-15.9394454956,-13.9571666718,-5.52889251709,-0.875140488148,-9.82754421234,-4.68097114563,1.472635746,-4.73927783966,0.921031415462,-3.57028532028,-3.3290348053,0.0634868592024,-0.639265418053,-0.968718111515,1.03369915485,-2.80989551544,1.03645884991,-0.766268908978,-1.30181598663,-0.497659921646,-1.02617406845,0.439337253571,0.147015661001,0.233538717031,0.251487761736,-0.131823062897,0.431715846062,0.400491118431,-0.232344433665,-0.0153998229653,-0.203860506415,-0.28186288476,-0.497328281403,0.149675548077,-0.382418066263,0.0812020599842,348.4425354,40.2150688171,60.915802002,34.9508781433,27.4130897522,25.5349197388,18.3329315186,10.2800807953,16.1484508514,10.0154466629,9.34405708313,10.8823356628,10.3241577148,8.48592567444,7.55191040039,7.13609457016,5.62844657898,6.14122629166,5.50217628479,5.8853187561,4.96770477295,4.46375846863,4.11015033722,4.24476861954,4.1465587616,3.22844076157,3.21024632454,2.90946602821,2.85503983498,2.60072922707,2.34103083611,2.44928073883,2.10692691803,1.8596726656,1.81607043743,1.97969937325,1.75310373306,1.70539414883,1.73158335686,1.8408561945,CoughTest
-677.667236328,-133.803161621,-72.5815124512,-33.2095108032,-13.7395477295,-16.5174312592,-7.78575992584,-0.958491027355,-8.32189273834,-4.44247293472,0.411592185497,-4.47953891754,1.78953242302,-5.10261583328,-3.11125421524,0.37899106741,-0.529919981956,-1.1898471117,0.593607544899,-2.725949049,0.74492251873,-0.898200809956,-1.62444901466,-0.571195960045,-1.03583025932,0.526963591576,0.105117231607,0.216989800334,0.311335504055,-0.291820883751,0.499677687883,0.239566385746,-0.30213317275,-0.116440668702,-0.187730833888,-0.259491831064,-0.454842954874,0.199519082904,-0.360099971294,0.0317022800446,349.561584473,41.8337059021,62.1250076294,32.9939308167,23.666261673,28.3213844299,18.3689346313,9.9707775116,14.4416399002,10.2161884308,11.2344894409,10.6810798645,11.8247556686,11.8212127686,7.35194969177,7.49298524857,5.65292167664,6.27990722656,5.51609992981,5.9458117485,5.00705718994,4.59971570969,4.17522478104,4.24387979507,4.16844081879,3.33496069908,3.2155854702,2.87062430382,2.79170012474,2.59542679787,2.35700464249,2.45255684853,2.08600926399,1.91666126251,1.81560695171,1.9674744606,1.7785974741,1.67519509792,1.68962156773,1.82489466667,CoughTest
-679.461547852,-131.293579102,-73.7621002197,-34.3179931641,-14.3690919876,-17.0631484985,-7.14895868301,0.563982725143,-7.89412927628,-4.00439929962,1.4392632246,-5.57928419113,1.00777947903,-5.37703943253,-2.19437789917,0.587812781334,-0.284074366093,-0.857034742832,-0.00239294138737,-2.73949456215,1.27442276478,-1.10438120365,-1.70515537262,-0.193461105227,-1.13097596169,0.681826114655,-0.184340074658,0.293579518795,0.338625192642,-0.146046295762,0.380633294582,0.284560471773,-0.242933288217,-0.143346518278,-0.210490733385,-0.27626183629,-0.382275998592,0.227369323373,-0.333836495876,0.0106878690422,347.230529785,38.9405479431,63.3835067749,34.118396759,25.482509613,29.1828117371,18.2591953278,10.5662746429,14.0630550385,10.4461832047,11.9289779663,12.7436933517,11.9685411453,11.9275684357,7.12553834915,7.3800868988,5.79398155212,5.97736358643,5.14899015427,5.93776082993,4.42186498642,4.35390996933,4.05005550385,3.93628120422,4.19573879242,3.44138789177,3.43763256073,2.78409290314,2.67943549156,2.70955252647,2.50550508499,2.4019908905,2.11421751976,1.97675788403,1.79872989655,1.84613013268,1.76607275009,1.65396475792,1.6405967474,1.79226207733,CoughTest
-678.789123535,-126.987518311,-70.1858978271,-34.6861763,-17.0452842712,-18.2646579742,-7.45005989075,1.23383045197,-7.48513317108,-3.70525765419,1.64159047604,-6.63797998428,0.709817230701,-5.1524105072,-2.4132707119,0.914353489876,0.0201551951468,-0.759426176548,-0.000856294122059,-2.3872051239,1.3017847538,-0.934782862663,-1.65135252476,-0.0910309255123,-1.16790795326,0.928103506565,-0.392730146646,0.33660402894,0.0116204582155,0.126460567117,0.306160867214,0.223244786263,-0.267623126507,-0.169551596045,-0.201221108437,-0.477151989937,-0.449049383402,0.202550038695,-0.372484207153,-0.110140778124,349.201049805,35.464805603,59.1494445801,34.4922027588,29.4233646393,29.5332717896,18.6543579102,10.8771018982,13.338095665,10.3616628647,12.5922040939,13.7746429443,11.7678346634,11.4984464645,7.04509973526,7.40234851837,5.76174545288,5.91486501694,5.22379827499,5.54398012161,4.4458193779,3.9298787117,3.85720896721,3.82449769974,4.14004945755,3.45288872719,3.45813012123,2.73520636559,2.52566981316,2.77850079536,2.49096107483,2.3884909153,2.09715652466,1.95377004147,1.79842317104,1.84769797325,1.80652689934,1.62897098064,1.65476357937,1.81095564365,CoughTest
-654.610412598,-129.102386475,-73.8258056641,-35.4178886414,-16.7759170532,-20.7861919403,-9.39870357513,0.281683981419,-7.99322271347,-3.88909721375,2.07389616966,-7.268679142,-0.513487875462,-6.23956680298,-1.95587575436,1.29593706131,-0.783680915833,-0.786032259464,-0.271441817284,-2.24721741676,1.15340054035,-0.989425897598,-1.80572128296,-0.187124013901,-1.39702665806,0.958943605423,-0.498661637306,0.35897180438,-0.0220392476767,0.0699537843466,0.313278347254,0.207832470536,-0.18212403357,-0.285770088434,-0.115202389657,-0.442089021206,-0.552907407284,0.189317941666,-0.423674494028,-0.0492959208786,356.085388184,35.985004425,60.8898200989,34.2940406799,29.5130691528,30.2261734009,18.6502552032,10.9255933762,13.4515428543,10.9343414307,12.9186639786,13.5608930588,12.1800031662,12.5220661163,7.49829864502,7.60462808609,6.50758647919,5.99524879456,5.31040239334,5.59617137909,4.52569150925,4.01600074768,3.96133351326,3.81927275658,4.30434560776,3.46011161804,3.48607182503,2.75818777084,2.44061398506,2.81294178963,2.52936267853,2.40826153755,2.13074994087,1.90537440777,1.7672611475,1.83907556534,1.82892048359,1.66393566132,1.74038469791,1.83440697193,CoughTest
